step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
267,0.5871141246847309,0.7140308060070305,0.46267230776146506,0.21112801834130257,0.9554086573515281,0.23329602189048199,0.49287449237683434,0.056068127140853144,0.3819583219024627,0.5858333585594131,0.36981016556563273,0.02719369953423379,0.31657346691486576,0.42410858980837207,0.3861486419971145,0.032819307599271874,0.3352211555390594,0.43581521005235885
268,0.5773823878094055,0.7039930854541799,0.45975325859697913,0.19775544235697787,0.9818812638784811,0.24030565372958954,0.49701272196970336,0.048861008253561586,0.4262393668709209,0.5767468801742244,0.36812131005600135,0.023536004012254547,0.3293380095113095,0.40403361685187644,0.37632779466873767,0.034442955436433526,0.3005025649718945,0.4436410968178059
269,0.5990411510157232,0.762210590098956,0.46511120814035695,0.1651983321153731,0.9901030634898247,0.15685386290062117,0.4698124833270375,0.053991124285582955,0.3741557487381518,0.5453347080921365,0.3712111064960911,0.029978170928441725,0.32816227809389964,0.4233556048359616,0.37256058132887737,0.02666653301057752,0.3106779839289327,0.4227959901866433
270,0.581000182712222,0.6733478911453501,0.47605888983239164,0.1915652575254288,0.9760813732765892,0.2752963989673337,0.5136663247390538,0.0609357940317746,0.3962665363170874,0.6382859100478839,0.37816529929831066,0.02736887822730435,0.32665063236196196,0.4347900555027603,0.37761250476834585,0.02285101051808096,0.346027884283459,0.4170758979598934
271,0.5973640782479963,0.7147247950862332,0.4819211473522744,0.2057413274825419,0.9650425379580755,0.20238342868727094,0.49312279529547326,0.061736512600858974,0.3847537539723236,0.6175808312915432,0.3820988816355252,0.019543543523254946,0.33260781218456104,0.41604152106246656,0.38271130404778875,0.03591298335075107,0.3299103939284894,0.4556901106800676
272,0.5999573990577152,0.7110229024656023,0.46084403566925936,0.17074134670071867,0.9868614374869062,0.21961995121777717,0.49309280977106157,0.042832406183539985,0.3960461002414055,0.5527029899593645,0.3686783406341647,0.026641814631928874,0.3236939037106757,0.42248065297185255,0.37440950282384644,0.035431867593731736,0.33070723786202405,0.4591682417822174
273,0.5831258071506993,0.7243549001343834,0.4640895153938953,0.20328549420033437,0.9396565713099188,0.23412224296720446,0.48810509959129433,0.059395805927628484,0.3956378567772112,0.6086914601491837,0.3706233192751963,0.02886966420024084,0.3203317932204719,0.43425226760659974,0.3928095558468607,0.03859987992877206,0.32232546044194066,0.45486444998691805
274,0.5959645315472685,0.7567714870958285,0.4782776162388913,0.17215253184801868,0.9825398212274696,0.23664256335091452,0.472020136884087,0.05370369645500218,0.39281481913663413,0.6168189460511111,0.3792653791567774,0.033185020792264805,0.31861560477376505,0.438608725420114,0.37542992722170687,0.02701754402999405,0.337117837051157,0.42426806588121097
275,0.6320267775395028,0.7576310737155094,0.47531250229979827,0.1698984484319186,0.9571192180949744,0.17290635710569532,0.47141305937234146,0.05034889055173027,0.3886568058841248,0.5829227890552087,0.377339479988651,0.034478692033137096,0.3246076875352004,0.4343733176508239,0.38597821223512796,0.03936231985065236,0.333488569870398,0.4736455665509718
276,0.5958547481306984,0.7004092006695353,0.4539402011777681,0.16789477756642068,0.9549077141231641,0.2306322387810259,0.49895743327086944,0.05018023602939983,0.4026215068658633,0.5958225620735107,0.36331057874770933,0.04345078760614545,0.30390036740471593,0.4834466212531834,0.3862718016592286,0.032416220793621844,0.34044218638117263,0.4682950477987382
277,0.6054109867331507,0.7040264351739292,0.47509630354082594,0.18601530309822029,0.9856992990401082,0.18928041734976683,0.49838865752564593,0.060539687552124744,0.3869600018592589,0.5977707699220005,0.37733294871608203,0.032412536126161795,0.316811205274422,0.4294769457654914,0.3740114785492267,0.024126935505496366,0.3294730467530593,0.4325697481027898
278,0.5822146274936794,0.7105234800674227,0.48298704380855495,0.18945416133366894,0.9476864160885582,0.20315851039645585,0.49440966337579,0.0534217026502647,0.3938972724494192,0.5697888768988411,0.38197032230505434,0.036290157534234306,0.32850551509742076,0.46684629678399814,0.3899798171236074,0.04210819085015151,0.311657026329911,0.4797741070826569
279,0.6055710083065391,0.7066880352833893,0.46320438049113233,0.1716673999455136,1.0065016352151461,0.18833705817928179,0.4947627574215394,0.038483988364782805,0.44217922902981566,0.5634969325869927,0.3698909707477926,0.03232985355198993,0.3046509552132227,0.444462758468468,0.3670131448857519,0.032981889197513596,0.30931690156662783,0.4416647131825673
280,0.5988378466444156,0.7452355622290445,0.4656243120609963,0.17717522323772106,1.0052206370908372,0.22084789165719465,0.47881139736326433,0.06269912703108473,0.3552466175664464,0.5926749197858208,0.3715996367954503,0.02879693100520025,0.31213909975774246,0.42805942159713173,0.3678567738682008,0.03830808069164792,0.3184123602506282,0.49052442353270215
281,0.5840448066667618,0.7162307863310325,0.4583527622793489,0.176211535957304,1.0242444892525788,0.19981521393041157,0.4900205140763876,0.037832922564197374,0.4189850485303187,0.5843350996613336,0.3669413229298466,0.0305517602293442,0.31224541585876675,0.41180725600714796,0.3607371190783343,0.03423586084965587,0.31884685555718884,0.4154071302013296
282,0.5992996274469409,0.713127345624182,0.49041618928489017,0.19254521136690206,0.9859091871932646,0.17683943443505923,0.4940852673524263,0.060370611762957826,0.3496830147531951,0.5815448833534951,0.38700047835963136,0.02789587603978751,0.3191042542585888,0.43860232905637764,0.37513979829225513,0.040382846917789005,0.31793671023025,0.4981670957361946
283,0.6016972112399286,0.7124029124393013,0.4702093265977746,0.1839139099020572,0.9679717846949292,0.19550555756020654,0.4930361766802651,0.05079645470045985,0.4153626173798756,0.6057147148547588,0.3743262537099784,0.031536310723158066,0.31807538565624843,0.43170196229169755,0.3818227186259699,0.03748011707282931,0.3068827911575607,0.44161301307717105
284,0.5989044844767615,0.7014658375519724,0.45658966261038036,0.17607666083963366,0.9711735856561214,0.23790205663554811,0.4983083277059459,0.048938888108278414,0.4007582436655125,0.6051804086058478,0.3660426945074752,0.025705565276277924,0.3108742290539194,0.41527487303191885,0.38056482810987347,0.03681943304516489,0.315005153299348,0.4445276971147927
285,0.587694451655457,0.7781464327265717,0.4776729361797445,0.16154517771533056,1.0170968427461242,0.26573654597563373,0.462846572311004,0.05666213338660979,0.34677842079301147,0.5412172202307928,0.37848784140479996,0.03973255090073308,0.3199248243322519,0.45315362292478645,0.36272584015690384,0.025987146301312592,0.3040118553650312,0.4133998276773049
286,0.5736614459676059,0.6970425317848861,0.46813035992936264,0.18069563580825945,0.9655505676215007,0.22335199650760512,0.5002174169261727,0.04686801901293203,0.42773620337362017,0.6099061405160202,0.37242882263704147,0.04148134858725528,0.3144980661288106,0.457138332475763,0.3821906395833754,0.03164466923459198,0.32156776169655427,0.4364719511241861
287,0.5804754600417819,0.6826477659533938,0.47051583257229246,0.19591051598408485,1.0056204897881047,0.20608878755776178,0.5090096987428865,0.06214184224852672,0.41362516998270343,0.6415456645742803,0.37475582797050466,0.02644335086693759,0.3317284523468553,0.4309695625675399,0.36764593283605806,0.036149991610240836,0.3126270975607157,0.4367584790670717
288,0.6040957198764692,0.7667872858005613,0.4651462738521549,0.19149712666293078,1.0185935900871146,0.1957557892711933,0.46709314258599366,0.04810926861241098,0.3567573848475777,0.5459573558928503,0.3712535185102239,0.029781951872932904,0.3196990710673428,0.4107455399633107,0.36181003483593044,0.021444963989422028,0.324960884228528,0.4010514615035048
289,0.5807744226874463,0.7070469966894528,0.48220015548287365,0.19542666271638442,0.971629095713801,0.22362163524905668,0.4961823734950428,0.055585492077148226,0.39637680952808024,0.5987162635979755,0.38170957007899403,0.032670338964473855,0.3253938716081009,0.44189881969253025,0.3802018310061458,0.03624446561975231,0.3412454730678057,0.44797044715164813
290,0.6138053095377198,0.7169705829247586,0.4751551325984945,0.1621589304835106,0.9970457332084837,0.2267427017119213,0.49224379780389854,0.061408198151782015,0.3604086421813415,0.6103343026163663,0.3768883969683517,0.0400372310384682,0.3268878835162366,0.45815665671624983,0.3709227639674171,0.036530715472213315,0.3014691445895572,0.4202553682974237
291,0.5843480703611644,0.6787152260846873,0.4699765855379088,0.1780231610568193,0.9707739963943294,0.21162388307422758,0.5097893598156349,0.0505717289058121,0.43060311865051487,0.5967849678316076,0.3739951301606668,0.03479515466441013,0.32167589789951867,0.4496968838738777,0.38082532494341614,0.039283967865288996,0.3291911986067038,0.4825572934701049
292,0.5981814852706835,0.7308675996729319,0.46518344242523535,0.1662087636870128,0.9784585317215743,0.2628772359468406,0.48427342683905894,0.05089190351331554,0.3704915672033526,0.5805952231250875,0.3714557178122906,0.02565725367283117,0.31212477929783006,0.42547832630899535,0.3772301969719977,0.030516483127184836,0.33366983584405285,0.44005069852919165
293,0.5754342178320384,0.673264836340431,0.4590094982130315,0.17068578501773085,0.9988384796589169,0.20459898854876496,0.5123934455190808,0.04989562979105365,0.4501394981981273,0.6192548949446128,0.36712084730338207,0.03467295621478143,0.31718465936353674,0.44459432948486355,0.3702855175294926,0.03820223075741424,0.31729688055345195,0.45033363560708783
294,0.5934850662891183,0.6988595920425899,0.5098973108881025,0.18357714255085936,0.9958092238361782,0.19932576478182132,0.5009258651665799,0.060513492889082,0.40288874673929864,0.5772735159538358,0.3981914718484708,0.03874186980665535,0.3190222545061665,0.48057939508350406,0.370711418033191,0.029843814212570968,0.31623989587687806,0.41833332342541424
295,0.5889004680370675,0.7188615021806801,0.46889158385043145,0.16340041390018054,1.0250325432784684,0.19591144776706346,0.4895979089520994,0.04738248356745624,0.4069121780260244,0.5662414150508257,0.3734699854155325,0.031948186211241236,0.33304710201256216,0.44844362596036186,0.36069613590284966,0.037883456215489546,0.31014427793791144,0.4706553209758436
296,0.5996375742961944,0.7656489696089315,0.445797901111033,0.17152202457084043,1.0008479817569977,0.22249347549247,0.4687303344157093,0.058522037472543816,0.3814022167405423,0.5556302047954184,0.35906918674549304,0.028038053143599074,0.30664600311731444,0.4153053245575298,0.3688158515361435,0.028796938689267877,0.3167056062905426,0.4049932989047539
297,0.595521788190605,0.7459076372508295,0.47837594300322606,0.1677543298144114,0.996812733882132,0.230303162511472,0.4764962125790747,0.04604889623957618,0.39875546367015424,0.5583815754491941,0.3793588752669391,0.03258641174227246,0.31305234396855885,0.4332489597120768,0.37106410468568773,0.038290517406752926,0.3067381710825311,0.4669282493064923
298,0.5897001487132173,0.7439796757126248,0.4421715290524004,0.17567713807854202,1.027381844776711,0.19637241075322046,0.4779782942749101,0.04937040992662554,0.361392584714436,0.545286255793424,0.35660413151424564,0.03103413285195051,0.3130121110759183,0.41357492119572714,0.3595405437829771,0.0329072387784103,0.29393295313362694,0.4196832117302299
299,0.583398853299347,0.7153937471479106,0.44697068209358015,0.16126138949286706,1.0358268397053145,0.22133456713141916,0.4937562264535126,0.06832912893383687,0.360489228307091,0.6300254181705502,0.359686530815442,0.03110848486065291,0.3144638683921689,0.4001112207908625,0.3564402494071043,0.031997505926912216,0.31304135798452837,0.40792012665206034
300,0.5602737063691714,0.6894494161919027,0.4717156850620746,0.1921188801538697,1.0140969059789051,0.18455727638761832,0.5038657378203775,0.04300409878188329,0.37825475650234286,0.566640639469388,0.3752174412698719,0.03288250451193245,0.3092934669892992,0.4332783697957146,0.36416270977317966,0.031229198026010537,0.31117534131488317,0.41732881928714805
301,0.5828114123898118,0.691961879794454,0.45950632617313014,0.189864435047469,1.0236694039060086,0.19511453007862184,0.5035731431128229,0.05417290844241608,0.3975170410096235,0.5913231541888552,0.3672469554551772,0.03754691704903755,0.324054440328898,0.4470222931061851,0.35989796786441913,0.0199503863344791,0.33229219417724853,0.3856957264153757
302,0.586354101855544,0.7486673899530322,0.45797270724014616,0.17045790899847707,1.0330647064888376,0.15679710988853227,0.4747463444372974,0.040407783126289565,0.39106859430929075,0.5558583425621619,0.36639509634054745,0.036202866364081106,0.31604610627832325,0.4247664951944009,0.3577360416254647,0.036339305401916204,0.30994754531635715,0.4364150716209545
303,0.5916092477227953,0.7333105243573955,0.4525803779546651,0.1783001759024224,0.9825218433436367,0.17028812147230526,0.48465297715465444,0.06329128862536457,0.3504332173282016,0.5639402106515196,0.3634367008261794,0.02704688523395068,0.3148735862305142,0.4174470365199203,0.37585085419505115,0.03288285581099462,0.31801483552475523,0.445917156537184
304,0.5924325709787309,0.7058634249033438,0.44624273299006395,0.18029368721677386,0.974415084957492,0.21079772628490442,0.4961911127386513,0.049936091219009084,0.39633830281135163,0.590515134213266,0.35898983603512385,0.0349765032803203,0.31951792030868326,0.4402881623940015,0.37832186671525964,0.024497663432037065,0.3160874539783858,0.4110403711777566
305,0.5870231102205514,0.7103062726235339,0.4373798762079075,0.17325375116451527,1.0282704379915626,0.19460995906099374,0.495431866009821,0.06345796370994525,0.40925431387115285,0.6259805892610858,0.3536533537233517,0.028515431066695903,0.29493318332853696,0.39919142874140034,0.35845299349726334,0.02301718281780795,0.3064385418732571,0.39165220902954223
306,0.5767517361211842,0.6709141405637777,0.4687127866410161,0.16703893598776687,1.0275922866340081,0.21631155382761463,0.5154446984371106,0.0660122168262967,0.42170026173782604,0.6228630719095358,0.37326857256088664,0.03369835278335988,0.32533621529874773,0.43462486732907735,0.35864214512864556,0.022132688907357936,0.3203475479563431,0.38913010265030806
307,0.5825087150045438,0.7094507441670961,0.4472631435388603,0.1877904947907164,1.034906465347981,0.18308322501020566,0.49512887369315006,0.054912820458443076,0.3790731200122794,0.5626537988596592,0.3599859126814235,0.02861295393328107,0.3064567180549329,0.4117817603300161,0.35672354947317764,0.03177493880174736,0.301654002388228,0.42261293800303806
308,0.5751507027008633,0.6801811527119559,0.4514304475915819,0.1656430394459403,1.0356221074559182,0.17430091368076323,0.5113167402403991,0.06824058668018264,0.35047516678921936,0.6285437978835225,0.362621202299608,0.0286100179745885,0.32633759156993714,0.41992158952871605,0.35764387275219855,0.04426793397032801,0.3062426618188486,0.4580180498107863
309,0.5885140813240086,0.7329452032711666,0.4453275470330289,0.14509458252874302,1.0073067261329949,0.20982746796906845,0.48674995562325674,0.07353987500354507,0.305389915988623,0.5864546463668249,0.35877934578465165,0.027951508837722766,0.29915531491713887,0.39648998199431396,0.3670988450407564,0.03684846953694953,0.3094358847657163,0.4420905868192045
