step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.6468286355524473,0.582937511317769,0.6725815076064566,0.2554061813710561,0.7371360104621655,0.06686148599904666,0.5609252090415322,0.0564337705965003,0.47932400251725304,0.710664752390245,0.48931267277465007,0.01732602942994802,0.4548611675132048,0.5327301224773846,0.47898868977982667,0.022453883514345643,0.44666097843462826,0.5458835175307916
86,0.6412760729572238,0.6213178130837418,0.6456739032467229,0.25628658457537257,0.74193091193927,0.07474133237694451,0.5385135614138058,0.037350692282330664,0.4836364031856367,0.6064317126074839,0.47532749484117204,0.019624399740448665,0.42886784362238894,0.5140314468247009,0.47654518370277554,0.01837638970931566,0.4436595565316266,0.5185961323511107
87,0.6562300696124524,0.6272637704434222,0.6587914686540968,0.24103845522644154,0.7438725069891496,0.08097575271745858,0.5357259219446562,0.04303168712754568,0.4801122534478218,0.6387206187776062,0.4822772968685665,0.015910040250799458,0.45529660477934897,0.5169980855803462,0.4755882361366383,0.017366112722679287,0.44302763454652344,0.509847672577096
88,0.6580587755795793,0.6791553262753758,0.6502589033925787,0.2497171498374013,0.7394364810089851,0.08145283762657489,0.5127426841072218,0.07120684941197507,0.3370333870494924,0.6065621920603184,0.47767904414000956,0.020735544584741927,0.441987915975491,0.5156910691784223,0.4777606002929049,0.019148720653296647,0.4458581785756111,0.5227852129243291
89,0.6439132074464242,0.6175910882700555,0.6481204753551093,0.24745169319749333,0.7487496762807193,0.07065072289032234,0.5413447342685542,0.04968489369097229,0.47667955460661177,0.694667419022399,0.47672234301526817,0.016248102683071763,0.4395205994068792,0.5005026199098518,0.4733439628870243,0.019210031920074627,0.4407688785600158,0.5097403979142789
90,0.668753526820137,0.6891212467773455,0.6582404598959102,0.22979872945198448,0.7411823865377873,0.08054927187715731,0.5047279431435321,0.05143075973784864,0.4001491723385705,0.5905051158212395,0.4818313011526038,0.02031535205042758,0.4553883648738113,0.5261855648986171,0.4766662047284701,0.010492594102880162,0.4588386330472569,0.4996987626064695
91,0.65528469074378,0.6692751629342673,0.6288622838384555,0.2416652232090664,0.7443961506820678,0.07633514497540662,0.5145065231596558,0.05263709035075383,0.4482073892421475,0.6828620814101294,0.46644811737440667,0.019482380911469407,0.42450691323286543,0.5039309742984198,0.4751940268056175,0.012763494731936742,0.4509778316444846,0.49242670601721056
92,0.6608074989758209,0.6725275520414101,0.6453970712419133,0.22999655304341277,0.7498523749558428,0.08837362780987802,0.5137659697451973,0.05608498620409139,0.36027795476567465,0.6083683364313679,0.47527472681821425,0.016875027744557482,0.44469044596416996,0.5074175398670066,0.47263094658700366,0.013491210845570995,0.4453702866564142,0.4947792029105227
93,0.664546984441503,0.6805952286173957,0.6471338132966451,0.26484309147645957,0.7700632604946445,0.07462444708837737,0.5095084776450254,0.056466076202228196,0.40968449072073476,0.6376107541405611,0.4763500648339935,0.01051611823667609,0.4614262148223672,0.49405754798487955,0.46317382228104254,0.0131521248173368,0.43633406122451823,0.4825748073721845
94,0.6568389655749507,0.669593560618278,0.6304528897604392,0.25723831667767216,0.7318082706765459,0.12271338504858177,0.517404349463177,0.0738075202775391,0.39934329774149757,0.6316715556066487,0.4674453070092719,0.014707998970887724,0.4428399946702276,0.5012113519788017,0.4814322043586705,0.01959747679364949,0.45592107568445983,0.5297602058954756
95,0.63791347797664,0.625536394239874,0.6285206805252246,0.23078536459756713,0.7532664870628147,0.06654111353874768,0.5372622161375167,0.04973542265397996,0.4648754970808623,0.6183302485874492,0.46646764891405756,0.01281677415389329,0.43598208661397486,0.48380753957365785,0.4710444278580217,0.014276228226993794,0.44209755106829884,0.495920289838795
96,0.6404748270990384,0.6375032773647209,0.6237659463239232,0.22750398330893637,0.7449983825321951,0.08916296819845966,0.5326554889815382,0.06290885336670597,0.3813779796941438,0.6266299297336948,0.46369376808368645,0.020251144121961738,0.4260040527846948,0.5082849536268363,0.47514303750879083,0.019676208767191554,0.44075729361631955,0.5085267898051176
97,0.642892489476322,0.6683198062444572,0.6240549905867432,0.23818054320504706,0.7423632923667178,0.0878697787651062,0.5140448170064436,0.03882915871602013,0.45426484979687975,0.5768611634431994,0.46393906480019675,0.01777362364299274,0.4263112145713488,0.4929578939653462,0.476377600089264,0.01945950069732302,0.44251800628398136,0.5271109953620583
98,0.6411630318891416,0.6453206026563181,0.6409038978093551,0.2588068899795645,0.7512649507095305,0.06298303508507175,0.5291567541966598,0.06448729026666924,0.3298329472006652,0.620109180596984,0.4730920866496529,0.009843164892375892,0.4527366325355761,0.49270908589387985,0.4720649399106268,0.016717781510793835,0.4399164276754093,0.5079430124773503
99,0.6685281279941828,0.7032890665745465,0.6346546366362169,0.23187947571657855,0.7458879504987139,0.09708071193427018,0.497866537075407,0.053047655516309584,0.4017991175619632,0.5735997437439716,0.46958138978145136,0.017789493425881358,0.44345710725966275,0.5003647713009027,0.4746385523897426,0.01768601190200728,0.44754588703507026,0.5210677042289337
100,0.6532412956934085,0.7010178634570887,0.6320855755659842,0.20706115390560864,0.7519670103052938,0.0765626100802781,0.5004023079423314,0.06670543402373308,0.40065769020919434,0.6688275343468257,0.46816587242445096,0.01919316846974303,0.43007369531530737,0.5178930683799219,0.47165166376069967,0.014122224555347512,0.44300711822883176,0.4904697609045519
101,0.6378959579039887,0.6295993613594368,0.6296353302909947,0.26010891291015326,0.7689501241876063,0.07377802609482431,0.5352330949563874,0.05088457588994986,0.45284429399943005,0.6076670031777425,0.4669249055212099,0.017563132354697492,0.430389820456856,0.5026325210548345,0.46372962460968703,0.014529199905869383,0.4366757066990091,0.48348459010251815
102,0.6473428507552426,0.6686200633656982,0.6190845273828759,0.23095982786440267,0.7763709551398978,0.06416995325567641,0.5158433435245497,0.0608567492350942,0.4469273798566058,0.6639598789345534,0.46116946160590266,0.020473316554182407,0.4276719524619858,0.4987112199352598,0.46033617793560677,0.015548594482187783,0.432212033044867,0.4903810800667744
103,0.6428890323980379,0.6812127770854188,0.6128112800189067,0.23715408171324426,0.7553867131103309,0.08679249037475942,0.5079561726112942,0.04487260396365805,0.43111894588877564,0.5994715531037288,0.4580561798592977,0.011395488073443625,0.4314302356711222,0.4710342785329712,0.4703199751442616,0.02139770607885933,0.42979953308250973,0.5097422204131475
104,0.6420030569209494,0.6694567376608771,0.6262889918727466,0.2249275899311563,0.7854426191450052,0.07458153953634529,0.5146498877125577,0.051770955517478776,0.389880815578513,0.6333798555760003,0.46528448939633255,0.012414584288432118,0.4373434152978457,0.48355900440635763,0.45615260779791134,0.014554898421433605,0.42451737394068983,0.4781171223389164
105,0.6367854475983674,0.6463286022102052,0.6230447547892088,0.22787669599458457,0.7629922931714215,0.07603913295683447,0.5257104096870521,0.04231700619061655,0.43464073955856086,0.5850706016030222,0.4633885459406775,0.017763976535122485,0.4358473449150474,0.5110340277833656,0.4666600183536457,0.01942513772130233,0.43361298563894324,0.5265329654460194
106,0.6383869914957554,0.6649584508353155,0.6213350820097248,0.2192560741689353,0.7464076018627259,0.08664335387694534,0.5166403819604601,0.048483608384210765,0.4343003632262442,0.5970498942223486,0.4625494419847475,0.015489173356957228,0.4268272254760904,0.49966982749617816,0.4747465669902691,0.025643295022004863,0.4337506338074526,0.5343347068047057
107,0.6263610478417494,0.5886855796840418,0.6201678156324943,0.23034872186882505,0.7711545285247587,0.0805963045948639,0.5560757912568235,0.03399787520547964,0.5105263793570924,0.622950782240361,0.461907926938391,0.016008666739409403,0.4289119139433945,0.4935760368856689,0.4627830482542628,0.01686462989208553,0.43906813604401973,0.5028013784456329
108,0.6386882050049053,0.6701521194265702,0.6317979777959337,0.21637361023629068,0.7845463944420676,0.0778470235991383,0.5155898600869839,0.05890867793623364,0.3323009128143034,0.5865009919748747,0.46810467997997457,0.016540142091477802,0.4414433970434747,0.5022124613555057,0.4567988757927272,0.020716749338665234,0.4181678497906656,0.4926292649228185
109,0.640926372349991,0.6643669192983674,0.6180706496313713,0.23881079660330426,0.7665615511460735,0.07111451227453107,0.5168491701653619,0.04828788719459355,0.4260408205296665,0.6286598591922562,0.4607234176858018,0.017865097029595368,0.4208903433448809,0.4889785938821955,0.46512437357015,0.021639130007905728,0.4137991199575808,0.5013720712170754
110,0.6287893387490118,0.6216613177887284,0.6084097726857296,0.23681960160691468,0.7847564006462832,0.07521761033517313,0.5392895064330682,0.05103623159213044,0.47395371954156734,0.6859289696899944,0.4556654365588164,0.011366831867834461,0.43282009018798406,0.4806717395833727,0.45653272864525973,0.016652349760090748,0.43064945259253795,0.49156396078831655
111,0.6286825174142248,0.6103880520638342,0.6132054644751977,0.22780177002294716,0.7897144245653722,0.04949389815731887,0.5441677333637223,0.03331427011164916,0.48184827719534185,0.5979329985006554,0.45814306267079186,0.016382638948747027,0.4257153415042929,0.48248852603157866,0.4542223472544507,0.014829980688975298,0.41410255596236645,0.4741404907093776
112,0.6558195229049913,0.7464374344599254,0.6199303204922907,0.24009937701825823,0.7750353550294637,0.08028625234980362,0.4797722477309544,0.0738612716791612,0.3793505101563466,0.5953726695250162,0.4616572085281422,0.019806431777459776,0.4192465849001602,0.48700478469061,0.4613314817293565,0.025490998177167757,0.4331407993569863,0.5522227002350144
113,0.6527821975818014,0.663549330362708,0.6177086781175847,0.23145425056156785,0.7993540797483434,0.06913191636961473,0.5180175489588847,0.05312156541398613,0.3743169348062393,0.6022066818307047,0.4607254079648726,0.010250085233666594,0.4346220249375486,0.47568530406409676,0.44977694256657563,0.011868395322363208,0.42902415804208777,0.46662443993424096
114,0.6377123555199852,0.6424033555382934,0.6121346659002561,0.23777118410104447,0.7828737521539262,0.06258575689649726,0.528343665726954,0.04996753094872525,0.43923609181241186,0.6612279172346134,0.45742940915083996,0.020025271655471317,0.4258926936567887,0.5089432132204319,0.4573741483460849,0.015997326175397814,0.42362447445411777,0.48612401788463255
115,0.6193235583113132,0.6302209368297932,0.6041582492790578,0.23304142941418815,0.7828277764523067,0.08247899302292061,0.5343860734006675,0.04383722491707329,0.4247478586677709,0.5957846742037793,0.45330036765673853,0.013432009325043279,0.4335721179745534,0.4785671065824414,0.45744767640099593,0.017623823231420994,0.43112600792193134,0.49415036493643877
116,0.6276142858999727,0.6623552453899755,0.5992537217331027,0.22338273891963242,0.7834299442248447,0.07519818389199037,0.5174378810484838,0.04348314602758553,0.4360531648791529,0.6085838132962045,0.45056756978091034,0.015225972179219635,0.4281326877035969,0.47510640056732434,0.457071371151912,0.01473019752270153,0.4347027985901199,0.4913498007641567
117,0.6400742566282056,0.6472946585509173,0.6269761694641963,0.27009675664938915,0.7800721968397042,0.08438464739066423,0.5258202931778215,0.04771183670730481,0.3941433443618973,0.5856252288792363,0.4655061599929463,0.01743543179378606,0.4369369047762406,0.5084452112779841,0.45886550346373345,0.021517562410136946,0.42790774397735776,0.5134608890159287
118,0.6214203514552349,0.6252686198110995,0.6029171919583799,0.23932467277871605,0.789365105074941,0.07295193035319669,0.5372977412882509,0.048038104413678034,0.4574993322515951,0.615263300767732,0.4525636056418665,0.015651646920153476,0.42654625680498126,0.4765405553235743,0.4543077628282348,0.012646008010736155,0.43729907806521295,0.4825150512796508
119,0.6338784074546631,0.6587600625656125,0.6043998306174164,0.25967692781819296,0.7703205863047096,0.08561672284898471,0.520488480232643,0.05388124486193621,0.3890660099008448,0.5932556042665809,0.4534032766002355,0.014596353059021624,0.4222584908213397,0.4797519337616629,0.4630348573826355,0.012645440723576505,0.44685011623730075,0.499584248677834
120,0.6088362563270917,0.6285082090475489,0.6176244003488423,0.25761258647893204,0.7926706848869047,0.07490693676364618,0.5368773851003377,0.06141959137872441,0.4338779456391711,0.6772867431119398,0.46058193099592715,0.014413158527594776,0.43824485718964623,0.49205664011054023,0.45282082296964,0.01295428118123511,0.42353829622894923,0.475609837209893
121,0.6225370730891473,0.618553645322764,0.6057785696126817,0.23254974835284076,0.7878686519654533,0.06943376594718899,0.5409277327949997,0.04980271040072713,0.47283514255068393,0.6391465949593087,0.45358000115277775,0.028375544618937754,0.4024672330504212,0.5375898419303791,0.4551358585974434,0.017191904642583813,0.42520068790323473,0.488865069444203
122,0.6431944996668608,0.7077158132011379,0.5989738524629863,0.23757952766373513,0.7717783639323548,0.08567336381926743,0.498152378444195,0.0747481789075465,0.3966153023762369,0.6499666464078752,0.45043151531064973,0.014584309214129667,0.42108407549163024,0.47229426656330803,0.46258280990234923,0.01917312479689872,0.4369636361183289,0.5069325967496745
123,0.6314204745305678,0.651278396033302,0.6009845953148643,0.23301783864099612,0.771641424858436,0.0906592952334433,0.5235993429607297,0.04832708227486257,0.455011411267482,0.6240249402287799,0.45161890485852674,0.010897901554058719,0.43998667002001335,0.474502445933011,0.4625297613730497,0.015993077152303557,0.43233128867407283,0.4988909586253205
124,0.6602595582363866,0.7220936657918255,0.6061413127328212,0.2163960877167473,0.7814320280951613,0.09071083622039579,0.4875414674642777,0.0406362737151919,0.38005421618713475,0.5573629094954677,0.45409748765379016,0.022271360341203476,0.4123849565930148,0.4822235516690306,0.4580319512047497,0.016062346420593263,0.4331928300508828,0.4901513147646159
125,0.6323186746717104,0.6419230819824164,0.59379063066865,0.2270069226061699,0.787570395086198,0.06446846358859804,0.5288580249559746,0.05180695782911722,0.43786333322343374,0.6241636343785182,0.44758371611923786,0.014347550043905753,0.4197835743236582,0.47635330253608865,0.4552247005616158,0.01580579141344008,0.4222439439649631,0.4841534222978382
126,0.6149965131183049,0.6298910655437724,0.593052521490336,0.2327380779970504,0.8001359624810813,0.08277796157869788,0.534324560508415,0.04284220014423505,0.4688152880296205,0.6276435035920004,0.447196477732763,0.013576000794506337,0.4207548791830465,0.46463677371969864,0.4495571403878436,0.016141006128150344,0.422226527651519,0.48452698844049263
127,0.6376639682879197,0.6472429543053495,0.6044939825601341,0.2239177220752859,0.7964663771495273,0.07215750033572418,0.5253961580166568,0.04457693705849631,0.44574265125882834,0.5996364395938115,0.45325517194216247,0.02070646637057987,0.42140038654235845,0.4893894974146173,0.4512793335089933,0.01826175929974935,0.424853843453772,0.5020037096915524
128,0.6253547446081713,0.6650420063682102,0.58463188911392,0.2260708275828663,0.7937988245629453,0.07360118653814945,0.5195662262052367,0.07236700311168559,0.3681876069762513,0.6436881013323277,0.4425005650193532,0.014498690549028933,0.4182257985309097,0.46614038242253114,0.45271433669889405,0.02325989011591636,0.4173656814348825,0.5070699248859346
